"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.04,0.009
"log devs",0.16,0
"log commits",1.07,0
"C",0.08,0.463
"C#",-0.14,0.196
"C++",0.25,0.008
"Clojure",-0.28,0.009
"Coffeescript",0.21,0.063
"Erlang",0.03,0.827
"Go",0.07,0.517
"Haskell",-0.42,0
"Java",-0.01,0.907
"Javascript",-0.19,0.23
"Objective-C",-0.08,0.445
"Perl",0.12,0.275
"Php",0.3,0.006
"Python",0.14,0.184
"Ruby",-0.05,0.698
"Scala",-0.06,0.567
"Typescript",0.04,0.79
