"","coef"
"Intercept",-2.21
"log age",0.1
"log size",-0.04
"log devs",0.1
"log commits",1.06
"C",0.33
"C++",0.17
"Clojure",-0.52
"Coffeescript",0.16
"Erlang",0.11
"Go",0.1
"Haskell",-0.13
"Java",0.09
"Javascript",-0.06
"Objective-C",-0.03
"Perl",0.29
"Php",-0.15
"Python",0.14
"Ruby",-0.25
"Scala",-0.1
"Typescript",-0.16
