"","coef","pVal"
"Intercept",-2.64,0
"log age",0.05,0.008
"log size",0,0.779
"log devs",0.09,0.012
"log commits",1.1,0
"C",0.13,0.222
"C#",0.13,0.262
"C++",-0.03,0.783
"Clojure",-0.3,0.006
"Coffeescript",-0.06,0.626
"Erlang",0.19,0.07
"Go",0.08,0.506
"Haskell",-0.07,0.571
"Java",-0.02,0.877
"Javascript",0.11,0.349
"Objective-C",-0.05,0.641
"Perl",0.19,0.08
"Php",0.04,0.675
"Python",0.18,0.116
"Ruby",-0.13,0.301
"Scala",-0.08,0.459
"Typescript",-0.32,0.039
