"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.1,0.004
"log commits",1.08,0
"C",0.11,0.283
"C#",0.3,0.006
"C++",0.26,0.012
"Clojure",-0.37,0.002
"Coffeescript",0.11,0.303
"Erlang",-0.06,0.625
"Go",0.01,0.962
"Haskell",-0.46,0
"Java",-0.07,0.558
"Javascript",0.17,0.248
"Objective-C",0.09,0.399
"Perl",-0.04,0.739
"Php",0.16,0.109
"Python",-0.05,0.694
"Ruby",-0.44,0.001
"Scala",0.14,0.177
"Typescript",0.13,0.269
