"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.064
"log devs",0.09,0.013
"log commits",1.08,0
"C",0,0.987
"C#",0.21,0.052
"C++",0.07,0.48
"Clojure",-0.31,0.006
"Coffeescript",-0.01,0.904
"Erlang",0.15,0.185
"Go",0.1,0.338
"Haskell",-0.26,0.013
"Java",-0.06,0.615
"Javascript",-0.06,0.618
"Objective-C",0.28,0.01
"Perl",0.17,0.119
"Php",0.31,0.002
"Python",-0.04,0.706
"Ruby",-0.1,0.434
"Scala",-0.19,0.085
"Typescript",-0.24,0.075
