"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.42
"log devs",0.09,0.023
"log commits",1.07,0
"C",0.25,0.021
"C#",0.24,0.027
"C++",-0.03,0.804
"Clojure",-0.28,0.018
"Coffeescript",0.14,0.242
"Erlang",0.1,0.407
"Go",-0.02,0.862
"Haskell",-0.06,0.595
"Java",-0.1,0.346
"Javascript",-0.24,0.13
"Objective-C",0.17,0.096
"Perl",0.09,0.421
"Php",0.12,0.24
"Python",0.03,0.825
"Ruby",-0.15,0.225
"Scala",-0.29,0.01
"Typescript",0.03,0.785
