"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.05,0.165
"log commits",1.12,0
"C",0.11,0.269
"C#",0.17,0.112
"C++",0.29,0.003
"Clojure",-0.3,0.005
"Coffeescript",-0.01,0.912
"Erlang",-0.06,0.562
"Go",0.05,0.638
"Haskell",-0.33,0.001
"Java",0.07,0.513
"Javascript",0.09,0.431
"Objective-C",0.04,0.683
"Perl",-0.15,0.174
"Php",0.19,0.074
"Python",-0.03,0.824
"Ruby",-0.1,0.427
"Scala",-0.06,0.561
"Typescript",0.03,0.823
