"","coef"
"Intercept",-2.44
"log age",0.13
"log size",-0.02
"log devs",0.16
"log commits",1.02
"C",0.2
"C++",-0.01
"Clojure",-0.12
"Coffeescript",0.25
"Erlang",0.14
"Go",-0.06
"Haskell",-0.14
"Java",-0.04
"Javascript",-0.04
"Objective-C",-0.05
"Perl",0.15
"Php",0.15
"Python",-0.1
"Ruby",-0.12
"Scala",0.15
"Typescript",-0.36
