"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.04,0.008
"log devs",0.09,0.012
"log commits",1.07,0
"C",0.15,0.179
"C#",0.05,0.691
"C++",0.35,0.001
"Clojure",-0.38,0.001
"Coffeescript",0.01,0.937
"Erlang",0.1,0.385
"Go",0.11,0.318
"Haskell",-0.29,0.012
"Java",0.17,0.167
"Javascript",-0.13,0.396
"Objective-C",0,0.997
"Perl",-0.16,0.154
"Php",0.3,0.006
"Python",0.17,0.15
"Ruby",-0.08,0.565
"Scala",-0.21,0.05
"Typescript",-0.16,0.207
