"","coef","pVal"
"Intercept",-2.18,0
"log age",0.08,0
"log size",-0.04,0.01
"log devs",0.14,0.002
"log commits",1.06,0
"C",0.21,0.125
"C#",0.01,0.918
"C++",0.08,0.499
"Clojure",-0.37,0.007
"Coffeescript",0.05,0.689
"Erlang",-0.12,0.396
"Go",0.06,0.612
"Haskell",-0.26,0.033
"Java",-0.06,0.67
"Javascript",-0.2,0.237
"Objective-C",0.14,0.231
"Perl",0.05,0.672
"Php",0.21,0.109
"Python",0.18,0.177
"Ruby",0.02,0.906
"Scala",-0.22,0.081
"Typescript",0.2,0.192
