"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.031
"log devs",0.09,0.017
"log commits",1.08,0
"C",0.3,0.004
"C#",-0.02,0.879
"C++",0.01,0.915
"Clojure",-0.25,0.032
"Coffeescript",0.13,0.25
"Erlang",0.18,0.102
"Go",0.16,0.146
"Haskell",-0.31,0.003
"Java",0.19,0.089
"Javascript",-0.06,0.676
"Objective-C",0.01,0.917
"Perl",0.01,0.909
"Php",0.21,0.078
"Python",-0.04,0.683
"Ruby",-0.25,0.053
"Scala",-0.11,0.326
"Typescript",-0.15,0.241
