"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.1,0.385
"C#",0.05,0.654
"C++",0.17,0.104
"Clojure",-0.38,0.001
"Coffeescript",0.17,0.124
"Erlang",0.16,0.168
"Go",0.18,0.102
"Haskell",-0.24,0.018
"Java",-0.13,0.31
"Javascript",0.25,0.065
"Objective-C",0.06,0.583
"Perl",0.21,0.074
"Php",-0.1,0.439
"Python",-0.1,0.446
"Ruby",-0.11,0.366
"Scala",-0.16,0.151
"Typescript",-0.14,0.278
