"","coef"
"Intercept",-2.21
"log age",0.14
"log size",-0.07
"log devs",0.11
"log commits",1.08
"C",0.22
"C++",0.13
"Clojure",-0.52
"Coffeescript",-0.2
"Erlang",0.21
"Go",0.21
"Haskell",-0.24
"Java",0.08
"Javascript",0.09
"Objective-C",0.06
"Perl",-0.11
"Php",-0.13
"Python",0.16
"Ruby",-0.01
"Scala",0.05
"Typescript",0.01
