"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.08,0.033
"log commits",1.1,0
"C",0.32,0.003
"C#",0.08,0.464
"C++",0.1,0.365
"Clojure",-0.26,0.013
"Coffeescript",0.12,0.298
"Erlang",0.01,0.952
"Go",0.08,0.45
"Haskell",-0.34,0.001
"Java",0.12,0.298
"Javascript",-0.1,0.535
"Objective-C",0.16,0.168
"Perl",-0.1,0.37
"Php",0.24,0.039
"Python",0.22,0.049
"Ruby",-0.37,0.013
"Scala",-0.29,0.011
"Typescript",0.01,0.963
