"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.205
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.12,0.271
"C#",0.28,0.004
"C++",0.07,0.51
"Clojure",-0.26,0.01
"Coffeescript",-0.09,0.469
"Erlang",-0.03,0.776
"Go",0.01,0.94
"Haskell",-0.27,0.009
"Java",0.05,0.611
"Javascript",-0.12,0.384
"Objective-C",-0.05,0.634
"Perl",-0.18,0.122
"Php",0.41,0
"Python",0.24,0.03
"Ruby",0.08,0.493
"Scala",-0.33,0.002
"Typescript",0.08,0.541
