"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.129
"log devs",0.04,0.331
"log commits",1.11,0
"C",0.22,0.075
"C#",0.17,0.168
"C++",0.25,0.031
"Clojure",-0.37,0.002
"Coffeescript",-0.1,0.463
"Erlang",0.19,0.095
"Go",0.03,0.841
"Haskell",-0.24,0.046
"Java",0.11,0.372
"Javascript",-0.03,0.859
"Objective-C",0.04,0.753
"Perl",0,0.994
"Php",0.01,0.963
"Python",-0.07,0.604
"Ruby",-0.05,0.761
"Scala",-0.11,0.332
"Typescript",-0.05,0.712
