"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.04,0.005
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.01,0.959
"C#",0.2,0.056
"C++",0.19,0.07
"Clojure",-0.39,0
"Coffeescript",0.22,0.08
"Erlang",0.11,0.342
"Go",0.15,0.159
"Haskell",-0.25,0.016
"Java",-0.07,0.541
"Javascript",-0.15,0.347
"Objective-C",0.02,0.852
"Perl",0.05,0.641
"Php",0.02,0.886
"Python",0.3,0.01
"Ruby",-0.16,0.153
"Scala",-0.17,0.109
"Typescript",-0.08,0.535
