"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.01,0.349
"log devs",0.08,0.036
"log commits",1.07,0
"C",0.15,0.142
"C#",-0.05,0.669
"C++",0.15,0.167
"Clojure",-0.37,0.003
"Coffeescript",0.15,0.205
"Erlang",0.23,0.047
"Go",0.18,0.086
"Haskell",-0.15,0.148
"Java",-0.04,0.711
"Javascript",0.1,0.436
"Objective-C",0.03,0.832
"Perl",0.17,0.099
"Php",-0.09,0.448
"Python",0.07,0.551
"Ruby",-0.15,0.272
"Scala",-0.28,0.02
"Typescript",-0.11,0.421
