"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.166
"log devs",0.08,0.021
"log commits",1.09,0
"C",0.13,0.215
"C#",0.04,0.708
"C++",0.23,0.04
"Clojure",-0.37,0.001
"Coffeescript",0.13,0.25
"Erlang",0.17,0.11
"Go",0.2,0.044
"Haskell",-0.29,0.004
"Java",0.01,0.915
"Javascript",0.16,0.207
"Objective-C",-0.01,0.917
"Perl",-0.01,0.953
"Php",0.03,0.818
"Python",0.22,0.032
"Ruby",-0.34,0.011
"Scala",-0.17,0.098
"Typescript",-0.11,0.421
