"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.03,0.06
"log devs",0.05,0.163
"log commits",1.09,0
"C",0.09,0.42
"C#",0.09,0.431
"C++",0.3,0.006
"Clojure",-0.14,0.229
"Coffeescript",0.29,0.014
"Erlang",0.16,0.173
"Go",0.04,0.715
"Haskell",-0.43,0
"Java",-0.02,0.866
"Javascript",-0.18,0.237
"Objective-C",0.03,0.809
"Perl",0.07,0.499
"Php",-0.1,0.411
"Python",0.08,0.517
"Ruby",-0.02,0.909
"Scala",-0.25,0.027
"Typescript",0,0.994
