"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.04,0.005
"log devs",0.05,0.208
"log commits",1.13,0
"C",0.08,0.451
"C#",-0.07,0.555
"C++",0.25,0.021
"Clojure",-0.42,0.001
"Coffeescript",0.03,0.842
"Erlang",-0.09,0.44
"Go",0.13,0.243
"Haskell",-0.19,0.114
"Java",0.08,0.524
"Javascript",-0.08,0.553
"Objective-C",0.22,0.067
"Perl",0.19,0.088
"Php",0.12,0.323
"Python",0.05,0.671
"Ruby",-0.24,0.068
"Scala",-0.22,0.076
"Typescript",0.16,0.23
