"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",-0.01,0.62
"log devs",0.13,0
"log commits",1.07,0
"C",0.26,0.018
"C#",-0.03,0.778
"C++",0.09,0.42
"Clojure",-0.25,0.027
"Coffeescript",0.05,0.707
"Erlang",0.16,0.133
"Go",-0.06,0.623
"Haskell",-0.15,0.164
"Java",0.08,0.452
"Javascript",-0.18,0.209
"Objective-C",0.13,0.275
"Perl",0.1,0.362
"Php",-0.05,0.652
"Python",0.18,0.11
"Ruby",0.1,0.412
"Scala",-0.11,0.348
"Typescript",-0.33,0.016
