"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.03,0.042
"log devs",0.13,0
"log commits",1.05,0
"C",0.12,0.252
"C#",0,0.982
"C++",0.23,0.048
"Clojure",-0.3,0.014
"Coffeescript",0.13,0.245
"Erlang",-0.09,0.43
"Go",0.31,0.004
"Haskell",-0.15,0.194
"Java",-0.13,0.273
"Javascript",0.13,0.346
"Objective-C",-0.13,0.308
"Perl",-0.12,0.292
"Php",0.25,0.017
"Python",-0.24,0.059
"Ruby",-0.1,0.409
"Scala",-0.06,0.557
"Typescript",0.14,0.261
