"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.05,0.003
"log devs",0.11,0.004
"log commits",1.1,0
"C",0.07,0.501
"C#",0.17,0.135
"C++",-0.08,0.455
"Clojure",-0.15,0.156
"Coffeescript",-0.03,0.756
"Erlang",0.24,0.032
"Go",-0.05,0.619
"Haskell",-0.43,0
"Java",0.23,0.035
"Javascript",-0.24,0.123
"Objective-C",0.27,0.017
"Perl",0.12,0.323
"Php",-0.11,0.329
"Python",0.13,0.266
"Ruby",-0.08,0.548
"Scala",-0.09,0.388
"Typescript",0.05,0.687
