"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.01
"log devs",0.15
"log commits",1
"C",0.15
"C++",0.05
"Clojure",-0.47
"Coffeescript",-0.05
"Erlang",0.14
"Go",0.24
"Haskell",-0.15
"Java",0
"Javascript",0.29
"Objective-C",-0.01
"Perl",-0.17
"Php",-0.13
"Python",0.1
"Ruby",0.04
"Scala",0.02
"Typescript",-0.05
