"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.197
"log devs",0.09,0.013
"log commits",1.06,0
"C",0.21,0.052
"C#",0.16,0.173
"C++",0.23,0.022
"Clojure",-0.36,0.003
"Coffeescript",0.13,0.281
"Erlang",0.07,0.543
"Go",0.18,0.101
"Haskell",-0.21,0.051
"Java",-0.21,0.084
"Javascript",0.22,0.076
"Objective-C",-0.12,0.34
"Perl",-0.07,0.523
"Php",0.26,0.017
"Python",0.15,0.226
"Ruby",-0.08,0.547
"Scala",-0.21,0.056
"Typescript",-0.34,0.011
