"","coef"
"Intercept",-2.31
"log age",0.11
"log size",-0.03
"log devs",0.14
"log commits",1.05
"C",0.16
"C++",0.04
"Clojure",-0.44
"Coffeescript",0.04
"Erlang",0.16
"Go",0.14
"Haskell",-0.03
"Java",0.14
"Javascript",0.16
"Objective-C",-0.04
"Perl",-0.41
"Php",0.41
"Python",0.19
"Ruby",-0.19
"Scala",-0.18
"Typescript",-0.16
