"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.04,0.004
"log devs",0.01,0.7
"log commits",1.13,0
"C",0.26,0.007
"C#",0.02,0.83
"C++",0.15,0.116
"Clojure",-0.25,0.007
"Coffeescript",0.05,0.695
"Erlang",0.11,0.285
"Go",0.06,0.551
"Haskell",-0.29,0.003
"Java",0.19,0.042
"Javascript",0.01,0.941
"Objective-C",-0.09,0.385
"Perl",-0.21,0.04
"Php",0.26,0.013
"Python",0.21,0.042
"Ruby",-0.17,0.167
"Scala",-0.26,0.009
"Typescript",-0.04,0.702
