"","coef"
"Intercept",-2.69
"log age",0.15
"log size",-0.01
"log devs",0.18
"log commits",1.01
"C",0.12
"C++",0.06
"Clojure",-0.37
"Coffeescript",0.17
"Erlang",0.06
"Go",0.01
"Haskell",-0.39
"Java",-0.22
"Javascript",-0.02
"Objective-C",0.04
"Perl",0.11
"Php",0.24
"Python",0.26
"Ruby",-0.05
"Scala",-0.02
"Typescript",0
