"","coef"
"Intercept",-2.24
"log age",0.09
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.29
"C++",0.08
"Clojure",-0.34
"Coffeescript",0.28
"Erlang",0.18
"Go",0.11
"Haskell",-0.23
"Java",0.03
"Javascript",0.16
"Objective-C",-0.21
"Perl",0.09
"Php",-0.11
"Python",0.25
"Ruby",-0.33
"Scala",-0.12
"Typescript",-0.14
