"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.002
"log size",-0.03,0.037
"log devs",0.12,0.004
"log commits",1.09,0
"C",0.35,0.002
"C#",0.01,0.91
"C++",0.2,0.071
"Clojure",-0.4,0.001
"Coffeescript",0.07,0.566
"Erlang",0.16,0.133
"Go",-0.07,0.492
"Haskell",-0.26,0.018
"Java",0.04,0.719
"Javascript",0.02,0.869
"Objective-C",-0.18,0.118
"Perl",0.35,0.001
"Php",0.13,0.25
"Python",0.07,0.528
"Ruby",-0.28,0.04
"Scala",-0.17,0.135
"Typescript",-0.06,0.673
