"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.019
"log devs",0.05,0.16
"log commits",1.11,0
"C",-0.03,0.755
"C#",0.06,0.551
"C++",0.25,0.015
"Clojure",-0.38,0
"Coffeescript",0.12,0.296
"Erlang",0.1,0.36
"Go",0.01,0.91
"Haskell",-0.32,0.002
"Java",0.03,0.745
"Javascript",0.18,0.211
"Objective-C",-0.04,0.719
"Perl",-0.04,0.709
"Php",0.19,0.076
"Python",0.19,0.047
"Ruby",-0.06,0.593
"Scala",-0.13,0.246
"Typescript",-0.12,0.304
