"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.04
"log devs",0.13
"log commits",1.02
"C",0.24
"C++",0.05
"Clojure",-0.55
"Coffeescript",0
"Erlang",0.12
"Go",0.08
"Haskell",-0.24
"Java",0.02
"Javascript",0.07
"Objective-C",0.03
"Perl",0.27
"Php",0.08
"Python",0.11
"Ruby",-0.34
"Scala",0.14
"Typescript",-0.08
