"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.13,0.001
"log commits",1.07,0
"C",0.08,0.511
"C#",0.19,0.114
"C++",0.13,0.282
"Clojure",-0.4,0.001
"Coffeescript",-0.07,0.571
"Erlang",-0.06,0.638
"Go",0.07,0.563
"Haskell",-0.27,0.021
"Java",0.02,0.867
"Javascript",0.09,0.53
"Objective-C",0.06,0.609
"Perl",0.08,0.52
"Php",0.25,0.039
"Python",0.02,0.861
"Ruby",-0.05,0.727
"Scala",-0.05,0.691
"Typescript",-0.09,0.52
