"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.03,0.017
"log devs",0.05,0.101
"log commits",1.11,0
"C",0.2,0.045
"C#",-0.09,0.369
"C++",0.13,0.203
"Clojure",-0.46,0
"Coffeescript",0.19,0.072
"Erlang",0.1,0.323
"Go",0.05,0.611
"Haskell",-0.4,0
"Java",0.1,0.339
"Javascript",0.25,0.06
"Objective-C",0.05,0.613
"Perl",0.09,0.405
"Php",0.21,0.037
"Python",0.04,0.7
"Ruby",-0.12,0.255
"Scala",-0.11,0.277
"Typescript",-0.22,0.053
