"","coef","pVal"
"Intercept",-2.47,0
"log age",0.14,0
"log size",-0.04,0.019
"log devs",0.05,0.239
"log commits",1.06,0
"C",0.08,0.484
"C#",-0.18,0.134
"C++",0.13,0.275
"Clojure",-0.2,0.067
"Coffeescript",0.06,0.67
"Erlang",0.25,0.026
"Go",0.01,0.932
"Haskell",-0.31,0.008
"Java",0.15,0.182
"Javascript",-0.17,0.308
"Objective-C",0.09,0.442
"Perl",0.11,0.332
"Php",0.05,0.658
"Python",0.17,0.12
"Ruby",0.04,0.742
"Scala",-0.24,0.027
"Typescript",-0.04,0.773
