"","coef"
"Intercept",-2.38
"log age",0.11
"log size",-0.01
"log devs",0.2
"log commits",0.98
"C",0.3
"C++",0.08
"Clojure",-0.17
"Coffeescript",-0.08
"Erlang",0.14
"Go",0.12
"Haskell",-0.22
"Java",-0.02
"Javascript",0.11
"Objective-C",0.11
"Perl",-0.03
"Php",0.06
"Python",0.1
"Ruby",-0.06
"Scala",-0.27
"Typescript",-0.16
