"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.03,0.054
"log devs",0.03,0.436
"log commits",1.12,0
"C",0.13,0.175
"C#",0.02,0.867
"C++",0.11,0.302
"Clojure",-0.22,0.052
"Coffeescript",-0.22,0.087
"Erlang",0.18,0.124
"Go",0.08,0.466
"Haskell",-0.26,0.013
"Java",-0.08,0.512
"Javascript",0.09,0.499
"Objective-C",0.09,0.388
"Perl",0.07,0.549
"Php",0.17,0.096
"Python",0.17,0.124
"Ruby",-0.25,0.082
"Scala",-0.12,0.314
"Typescript",0.03,0.821
