"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.03,0.044
"log devs",0.09,0.009
"log commits",1.07,0
"C",0.15,0.169
"C#",0.24,0.032
"C++",0.09,0.386
"Clojure",-0.53,0
"Coffeescript",-0.2,0.084
"Erlang",0.12,0.264
"Go",0.04,0.675
"Haskell",-0.27,0.011
"Java",0.19,0.077
"Javascript",0.05,0.737
"Objective-C",0.05,0.632
"Perl",-0.03,0.776
"Php",0.14,0.16
"Python",0.1,0.36
"Ruby",0.14,0.211
"Scala",-0.28,0.013
"Typescript",0.01,0.937
