"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.07,0
"C",0.2,0.066
"C#",-0.21,0.055
"C++",0.17,0.11
"Clojure",-0.33,0.003
"Coffeescript",-0.01,0.914
"Erlang",0.21,0.059
"Go",0.08,0.476
"Haskell",-0.35,0
"Java",-0.04,0.728
"Javascript",0.08,0.499
"Objective-C",0.22,0.031
"Perl",0.2,0.05
"Php",0.21,0.042
"Python",0.06,0.6
"Ruby",-0.27,0.035
"Scala",-0.13,0.227
"Typescript",-0.09,0.439
