"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.02,0.144
"log devs",0.07,0.059
"log commits",1.09,0
"C",0.03,0.794
"C#",-0.09,0.47
"C++",0.13,0.22
"Clojure",-0.14,0.197
"Coffeescript",-0.17,0.162
"Erlang",0.22,0.042
"Go",0.36,0.001
"Haskell",-0.21,0.04
"Java",0.01,0.964
"Javascript",-0.11,0.431
"Objective-C",0.13,0.239
"Perl",-0.27,0.018
"Php",0.28,0.008
"Python",0.3,0.014
"Ruby",-0.04,0.756
"Scala",-0.27,0.007
"Typescript",-0.14,0.254
