"","coef"
"Intercept",-2.58
"log age",0.17
"log size",-0.02
"log devs",0.09
"log commits",1.01
"C",0.04
"C++",-0.02
"Clojure",-0.22
"Coffeescript",-0.06
"Erlang",0.09
"Go",0.16
"Haskell",-0.05
"Java",0.09
"Javascript",-0.02
"Objective-C",-0.05
"Perl",0.25
"Php",0
"Python",0.15
"Ruby",0.01
"Scala",-0.05
"Typescript",-0.29
