"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.02
"log devs",0.11
"log commits",1.02
"C",0.2
"C++",0.09
"Clojure",-0.51
"Coffeescript",0
"Erlang",0.25
"Go",0.02
"Haskell",-0.01
"Java",-0.09
"Javascript",0.17
"Objective-C",0.07
"Perl",-0.06
"Php",0.39
"Python",-0.05
"Ruby",-0.19
"Scala",0.09
"Typescript",-0.38
