"","coef"
"Intercept",-2.4
"log age",0.09
"log size",0
"log devs",0.16
"log commits",1.01
"C",0.18
"C++",0.12
"Clojure",-0.34
"Coffeescript",-0.07
"Erlang",0.12
"Go",0.26
"Haskell",-0.11
"Java",-0.05
"Javascript",0.11
"Objective-C",-0.04
"Perl",-0.11
"Php",0.19
"Python",0.16
"Ruby",-0.28
"Scala",-0.16
"Typescript",0.01
