"","coef"
"Intercept",-2.64
"log age",0.17
"log size",-0.04
"log devs",0.13
"log commits",1.05
"C",0.2
"C++",0.06
"Clojure",-0.46
"Coffeescript",0.09
"Erlang",0.36
"Go",0.14
"Haskell",-0.31
"Java",0.07
"Javascript",0.19
"Objective-C",-0.03
"Perl",-0.45
"Php",0.1
"Python",-0.1
"Ruby",0.04
"Scala",0.01
"Typescript",0.08
