"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.01,0.434
"log devs",0.13,0
"log commits",1.05,0
"C",0.22,0.038
"C#",-0.14,0.199
"C++",0.1,0.295
"Clojure",-0.38,0.001
"Coffeescript",0.2,0.06
"Erlang",0.27,0.013
"Go",0.03,0.807
"Haskell",-0.11,0.278
"Java",0.13,0.24
"Javascript",-0.13,0.357
"Objective-C",-0.1,0.344
"Perl",0.1,0.358
"Php",0.26,0.011
"Python",0.05,0.63
"Ruby",0.07,0.559
"Scala",-0.33,0.002
"Typescript",-0.24,0.034
