"","coef","pVal"
"Intercept",-2.32,0
"log age",0.04,0.027
"log size",-0.03,0.115
"log devs",0.11,0.004
"log commits",1.1,0
"C",0.24,0.045
"C#",0.04,0.695
"C++",0.03,0.807
"Clojure",-0.34,0.004
"Coffeescript",0.14,0.243
"Erlang",-0.11,0.391
"Go",0.07,0.502
"Haskell",-0.42,0.001
"Java",0.09,0.451
"Javascript",0.12,0.368
"Objective-C",-0.08,0.48
"Perl",-0.08,0.481
"Php",0.3,0.007
"Python",0.03,0.768
"Ruby",0.07,0.602
"Scala",-0.1,0.328
"Typescript",-0.01,0.969
