"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.14,0
"log commits",1.07,0
"C",0.21,0.05
"C#",-0.11,0.318
"C++",0.02,0.882
"Clojure",-0.67,0
"Coffeescript",0.14,0.244
"Erlang",0.25,0.029
"Go",0.18,0.133
"Haskell",-0.13,0.239
"Java",-0.02,0.859
"Javascript",-0.09,0.522
"Objective-C",0.09,0.469
"Perl",0.06,0.585
"Php",0.11,0.373
"Python",0.29,0.019
"Ruby",-0.14,0.342
"Scala",-0.1,0.363
"Typescript",-0.08,0.558
