"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.021
"log devs",0.07,0.054
"log commits",1.09,0
"C",0.24,0.028
"C#",0.08,0.489
"C++",0.13,0.257
"Clojure",-0.28,0.017
"Coffeescript",-0.06,0.644
"Erlang",0.16,0.171
"Go",-0.02,0.892
"Haskell",-0.18,0.119
"Java",-0.11,0.41
"Javascript",-0.05,0.739
"Objective-C",0.04,0.72
"Perl",0.13,0.237
"Php",0.04,0.69
"Python",0.08,0.485
"Ruby",-0.15,0.276
"Scala",0.03,0.758
"Typescript",-0.1,0.444
