"","coef"
"Intercept",-2.22
"log age",0.11
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.33
"C++",0.2
"Clojure",-0.63
"Coffeescript",0.05
"Erlang",0.12
"Go",0.04
"Haskell",-0.08
"Java",-0.05
"Javascript",0.14
"Objective-C",0.07
"Perl",0.08
"Php",-0.05
"Python",0.06
"Ruby",-0.15
"Scala",-0.01
"Typescript",-0.1
