"","coef"
"Intercept",-2.3
"log age",0.12
"log size",0
"log devs",0.17
"log commits",0.95
"C",0.19
"C++",0.18
"Clojure",-0.45
"Coffeescript",-0.01
"Erlang",0.28
"Go",0.2
"Haskell",-0.34
"Java",-0.02
"Javascript",0.03
"Objective-C",0.03
"Perl",0.18
"Php",0
"Python",-0.07
"Ruby",-0.32
"Scala",0.15
"Typescript",-0.03
