"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0.001
"log size",-0.02,0.191
"log devs",0.13,0
"log commits",1.09,0
"C",0.18,0.108
"C#",0.04,0.722
"C++",-0.01,0.916
"Clojure",-0.24,0.043
"Coffeescript",0.21,0.062
"Erlang",0.09,0.466
"Go",0.13,0.232
"Haskell",-0.33,0.003
"Java",-0.14,0.183
"Javascript",-0.1,0.51
"Objective-C",0.27,0.015
"Perl",0.06,0.615
"Php",0.38,0.001
"Python",0.07,0.62
"Ruby",0.1,0.418
"Scala",-0.5,0
"Typescript",-0.19,0.191
