"","coef"
"Intercept",-2.46
"log age",0.12
"log size",-0.03
"log devs",0.16
"log commits",1.05
"C",0.08
"C++",-0.02
"Clojure",-0.38
"Coffeescript",0.13
"Erlang",0.26
"Go",0.03
"Haskell",-0.05
"Java",-0.22
"Javascript",0.12
"Objective-C",-0.29
"Perl",0.21
"Php",0.01
"Python",0.29
"Ruby",-0.04
"Scala",-0.13
"Typescript",0.01
