"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.641
"log devs",0.13,0
"log commits",1.01,0
"C",0.19,0.041
"C#",-0.01,0.95
"C++",0.05,0.615
"Clojure",-0.18,0.103
"Coffeescript",-0.02,0.883
"Erlang",0.11,0.352
"Go",0.17,0.084
"Haskell",-0.29,0.005
"Java",0.14,0.159
"Javascript",-0.19,0.183
"Objective-C",0.06,0.546
"Perl",0.2,0.04
"Php",0.13,0.233
"Python",0.22,0.032
"Ruby",-0.21,0.092
"Scala",-0.31,0.002
"Typescript",-0.08,0.502
