"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.06,0.102
"log commits",1.08,0
"C",0.34,0.003
"C#",-0.03,0.834
"C++",0.17,0.112
"Clojure",-0.31,0.008
"Coffeescript",-0.22,0.097
"Erlang",0.23,0.089
"Go",-0.04,0.694
"Haskell",-0.29,0.014
"Java",-0.08,0.517
"Javascript",0.14,0.297
"Objective-C",0.19,0.086
"Perl",0.06,0.562
"Php",0.16,0.168
"Python",-0.17,0.21
"Ruby",-0.1,0.471
"Scala",-0.22,0.053
"Typescript",0.17,0.211
