"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.02,0.118
"log devs",0.09,0.012
"log commits",1.1,0
"C",0.16,0.127
"C#",-0.07,0.548
"C++",0.08,0.459
"Clojure",-0.15,0.199
"Coffeescript",0.07,0.533
"Erlang",0.11,0.35
"Go",-0.02,0.893
"Haskell",-0.48,0
"Java",0.07,0.558
"Javascript",0.06,0.637
"Objective-C",0.17,0.144
"Perl",0.01,0.937
"Php",0.12,0.278
"Python",0.08,0.474
"Ruby",-0.03,0.781
"Scala",-0.19,0.067
"Typescript",0,0.982
