"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.09,0.009
"log commits",1.09,0
"C",0.01,0.9
"C#",0.03,0.742
"C++",0.17,0.103
"Clojure",-0.27,0.014
"Coffeescript",0.01,0.914
"Erlang",0.05,0.671
"Go",-0.04,0.694
"Haskell",-0.43,0
"Java",0.06,0.652
"Javascript",0.13,0.306
"Objective-C",0.02,0.894
"Perl",0.1,0.397
"Php",0.33,0.001
"Python",0.14,0.228
"Ruby",-0.14,0.261
"Scala",-0.08,0.43
"Typescript",-0.09,0.491
