"","coef"
"Intercept",-2.82
"log age",0.17
"log size",0
"log devs",0.15
"log commits",1.02
"C",0.09
"C++",0.01
"Clojure",-0.14
"Coffeescript",0.25
"Erlang",0.05
"Go",0.11
"Haskell",-0.07
"Java",-0.1
"Javascript",0.12
"Objective-C",0.07
"Perl",-0.04
"Php",0.2
"Python",0.02
"Ruby",-0.12
"Scala",-0.19
"Typescript",-0.24
