"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.052
"log devs",0.08,0.02
"log commits",1.1,0
"C",0.19,0.096
"C#",-0.02,0.862
"C++",0.21,0.045
"Clojure",-0.38,0.001
"Coffeescript",0.12,0.29
"Erlang",0.07,0.486
"Go",0.12,0.267
"Haskell",-0.11,0.325
"Java",-0.05,0.667
"Javascript",-0.3,0.044
"Objective-C",0.19,0.077
"Perl",0.06,0.574
"Php",0.1,0.394
"Python",0.25,0.034
"Ruby",-0.11,0.375
"Scala",-0.31,0.005
"Typescript",-0.04,0.76
