"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.11
"C++",0
"Clojure",-0.33
"Coffeescript",-0.01
"Erlang",0.18
"Go",0.01
"Haskell",-0.33
"Java",0.01
"Javascript",0.22
"Objective-C",-0.02
"Perl",-0.08
"Php",0.15
"Python",0.3
"Ruby",-0.23
"Scala",0.14
"Typescript",-0.12
