"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.03,0.064
"log devs",0.03,0.471
"log commits",1.1,0
"C",0.12,0.28
"C#",0.13,0.223
"C++",0.07,0.526
"Clojure",-0.14,0.199
"Coffeescript",0.09,0.392
"Erlang",0.08,0.463
"Go",-0.06,0.584
"Haskell",-0.24,0.024
"Java",0.04,0.752
"Javascript",0.05,0.719
"Objective-C",0.15,0.16
"Perl",0.15,0.169
"Php",0.02,0.865
"Python",0.01,0.907
"Ruby",-0.09,0.466
"Scala",-0.3,0.008
"Typescript",-0.08,0.527
