"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.043
"log devs",0.05,0.146
"log commits",1.11,0
"C",0.35,0.001
"C#",0.09,0.392
"C++",0.11,0.278
"Clojure",-0.33,0.002
"Coffeescript",0.02,0.851
"Erlang",0.14,0.19
"Go",0.18,0.087
"Haskell",-0.29,0.004
"Java",0.05,0.69
"Javascript",-0.2,0.182
"Objective-C",0.01,0.92
"Perl",0.13,0.217
"Php",0.14,0.191
"Python",0.02,0.834
"Ruby",-0.17,0.19
"Scala",-0.12,0.213
"Typescript",-0.13,0.265
