"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.012
"log devs",0.12,0.002
"log commits",1.06,0
"C",0.27,0.009
"C#",-0.11,0.381
"C++",-0.01,0.955
"Clojure",-0.19,0.097
"Coffeescript",0.09,0.431
"Erlang",0.09,0.378
"Go",0.22,0.032
"Haskell",-0.26,0.011
"Java",-0.03,0.758
"Javascript",-0.43,0.01
"Objective-C",0.17,0.114
"Perl",-0.09,0.431
"Php",0.34,0.001
"Python",0.04,0.712
"Ruby",0,0.979
"Scala",-0.05,0.602
"Typescript",-0.06,0.618
