"","coef"
"Intercept",-2.79
"log age",0.15
"log size",-0.01
"log devs",0.15
"log commits",1.03
"C",-0.14
"C++",-0.05
"Clojure",-0.24
"Coffeescript",0.14
"Erlang",0.2
"Go",0.17
"Haskell",-0.04
"Java",-0.17
"Javascript",0.15
"Objective-C",0.04
"Perl",0.21
"Php",-0.12
"Python",0.22
"Ruby",-0.12
"Scala",-0.05
"Typescript",-0.18
